0.000218459,8.84045e-05,0.00605339
0.000220659,0.000108796,0.00605268
0.000212228,0.000138393,0.00606001
0.000206691,0.000156885,0.00606842
0.000202522,0.000175028,0.00609706
0.000190348,0.000184596,0.00610859
0.000177321,0.000199808,0.00610836
0.000178944,0.000209881,0.00610042
0.000189677,0.000221993,0.00608331
0.000204551,0.00021498,0.00607275
0.000235993,0.000195768,0.0060593
0.000253936,0.000186445,0.00600515
0.000276599,0.000182465,0.00600178
0.000286259,0.000181617,0.006008
0.000280452,0.000180457,0.0060195
0.000265395,0.000173139,0.00602174
0.000242619,0.000166054,0.00602348
0.000229096,0.000167488,0.00602445
0.000205222,0.000158709,0.00603347
0.00019707,0.000144936,0.00603098
0.000203613,0.00013391,0.00603026
0.000206741,0.000129861,0.00602563
0.000213932,0.000126987,0.00602654
0.000216174,0.000127963,0.0060295
0.000209624,0.000134168,0.00603641
0.000204968,0.000141399,0.0060445
0.00018968,0.0001478,0.00605772
0.000181635,0.000158684,0.00606145
0.000176617,0.000175793,0.00607695
0.000178969,0.000190797,0.00608584
0.000183552,0.00020832,0.00609993
0.000186574,0.000216117,0.00610219
0.000184147,0.000226021,0.00608747
0.00017687,0.000243759,0.00608595
0.000151611,0.000256375,0.00608876
0.000138347,0.000255912,0.00607959
0.00013222,0.000256016,0.00605283
0.000134142,0.00025215,0.00603907
0.000170146,0.000245915,0.00602648
0.000190118,0.000240773,0.0060227
0.000216211,0.000228422,0.00601618
0.000224383,0.000215991,0.00601448
0.000226326,0.000197478,0.00603054
0.00022634,0.000185664,0.00602956
0.000227758,0.000177095,0.00603099
0.000228736,0.000171646,0.00604322
0.000231071,0.000156094,0.00606675
0.000223886,0.000152615,0.0060772
0.000193328,0.000154242,0.00609079
0.000172323,0.000156049,0.00610102
0.000152822,0.000158103,0.0061039
0.000141786,0.00015942,0.00604772
0.000139334,0.000160941,0.00603738
0.00015172,0.000156171,0.00602718
0.000175307,0.000159083,0.00600806
0.000186412,0.000159427,0.00599834
0.000195347,0.000161555,0.00599005
0.000194856,0.000165331,0.00598143
0.000184816,0.000168835,0.00596122
0.000182068,0.000178031,0.00594908
0.000167057,0.000203596,0.00592895
0.000151391,0.000219221,0.0059199
0.000146862,0.000226443,0.00592384
0.000149756,0.000233803,0.00592338
0.000164024,0.000229269,0.00592882
0.000178587,0.000228989,0.00593825
0.000195301,0.000227702,0.00595069
0.000199342,0.000228835,0.00595443
0.000190862,0.000227169,0.00595277
0.00019383,0.000218044,0.00594991
0.00018771,0.000187179,0.00595172
0.000175222,0.000172903,0.00595902
0.000172942,0.000152942,0.00597784
0.00017483,0.000143155,0.00598063
0.0001734,0.00013658,0.0059739
0.000173772,0.000132142,0.00597172
0.000189225,0.000135995,0.00597287
0.000185972,0.000138272,0.00597819
0.000173172,0.000145653,0.00600765
0.000162646,0.000151984,0.00602781
0.00014893,0.000154899,0.00605269
0.000144903,0.000155726,0.00606736
0.00015649,0.000159958,0.00608406
0.000164943,0.000155467,0.00607617
0.000173788,0.000157052,0.00604292
0.000187076,0.000158509,0.00601994
0.000199795,0.0001464,0.00599943
0.000196675,0.000141399,0.00599036
0.000182824,0.000130426,0.00598074
0.000183452,0.000127693,0.00598057
0.000179603,0.000123221,0.00597551
0.000174387,0.000131992,0.00592458
0.000168117,0.000141743,0.00593431
0.000172714,0.000140179,0.00593507
0.000196296,0.000132808,0.0059359
0.000211793,0.000136555,0.00593329
0.000212969,0.000149655,0.00592588
0.000211382,0.000161151,0.00591652
0.000213944,0.000176932,0.00591237
0.000220754,0.000185768,0.00591781
0.000223836,0.000190894,0.00592033
0.000217354,0.000193145,0.00591695
0.000204463,0.00019416,0.00590614
0.000198756,0.000191018,0.00589455
0.000205953,0.000191421,0.00587968
0.00021215,0.000203711,0.00586865
0.000228607,0.000208766,0.00586323
0.000243228,0.000197423,0.00586221
0.000256669,0.000169951,0.00586562
0.000261834,0.000155542,0.00587728
0.000256068,0.000133353,0.00589253
0.000245893,0.000117687,0.00589345
0.000240763,9.59504e-05,0.0059067
0.00023487,9.1902e-05,0.00591675
0.000238309,8.38087e-05,0.00593773
0.000245238,7.18462e-05,0.005953
0.000258173,7.72165e-05,0.00596453
0.000263985,9.90961e-05,0.00596805
0.000262667,0.000129885,0.00597881
0.000261925,0.000148106,0.00597926
0.000256309,0.000170958,0.00598618
0.000253577,0.000191992,0.00598652
0.000247471,0.000207024,0.00598561
0.000244268,0.00019597,0.0059881
0.000242314,0.000182813,0.00598524
0.000233247,0.00018472,0.00598192
0.000216835,0.000193099,0.00598646
0.000207192,0.000188275,0.00599373
0.000202661,0.000194481,0.00601202
0.000194337,0.000197703,0.00601732
0.000178003,0.000201147,0.00601868
0.000160114,0.000195058,0.00595836
0.000142054,0.000193238,0.00592878
0.000146334,0.000200846,0.00590797
0.000165362,0.00021276,0.00589526
0.000171796,0.000216175,0.0058929
0.000170238,0.000215304,0.00587541
0.000161773,0.000224788,0.00585971
0.000139696,0.000247612,0.00583404
0.00013501,0.000251474,0.00582866
0.000135984,0.000233786,0.0058235
0.000126355,0.000222301,0.00581347
0.000112685,0.000201316,0.00581281
0.000115539,0.000192385,0.00581687
0.000133859,0.000188627,0.00582137
0.000155257,0.000181119,0.00582326
0.000181055,0.000156515,0.00584939
0.000192704,0.000141167,0.0058653
0.000200591,0.0001238,0.00586758
0.000208256,0.000114209,0.00586389
0.000216696,0.000105551,0.00585287
0.000216165,9.80411e-05,0.00584352
0.000214057,0.000105796,0.00582639
0.000209236,0.000107945,0.00581348
0.000184102,0.000125573,0.00579775
0.000170808,0.000146527,0.00579912
0.000169888,0.000158025,0.00580633
0.000158712,0.000171605,0.00579755
0.000141949,0.000184892,0.00579816
0.000115226,0.000196518,0.00582687
0.000100205,0.000186828,0.00586177
8.358e-05,0.000166231,0.00588379
8.20877e-05,0.000166447,0.00588171
0.0001033,0.000186475,0.00586579
0.000115013,0.00019212,0.00585382
0.000113156,0.000203171,0.00584997
0.000116002,0.00020973,0.00584461
0.000129541,0.000207494,0.0058481
0.000135133,0.000197819,0.00586135
0.00012313,0.000181371,0.00587528
0.000117253,0.000175176,0.00582271
0.000114013,0.000180743,0.00581919
0.000109175,0.000188168,0.00581308
9.98142e-05,0.000184769,0.00582817
0.000103637,0.000181287,0.00583778
0.000124269,0.00018985,0.0058458
0.000135097,0.000200312,0.00584788
0.000171357,0.000193543,0.00585367
0.000200079,0.000186564,0.00584765
0.000237285,0.000185295,0.00583919
0.000247742,0.000178644,0.00583369
0.000255088,0.000184271,0.00583092
0.000258031,0.000182226,0.00582989
0.000264705,0.000171955,0.00584105
0.000271102,0.000171937,0.00584286
0.000290937,0.000174278,0.0058279
0.000295769,0.000180469,0.0058165
0.000299362,0.000192011,0.00582155
0.000301626,0.000193192,0.00583656
0.000281,0.000196433,0.00584773
0.000270438,0.000200048,0.00584141
0.000263685,0.000214927,0.00583761
0.000264477,0.000219016,0.00583735
0.000257951,0.000214223,0.00584477
0.000249242,0.000203138,0.00585763
0.000237136,0.00019796,0.00588208
0.000239701,0.000194588,0.00587989
0.000249206,0.000176648,0.00587546
0.000251085,0.000164758,0.00586035
0.000230783,0.000168179,0.00584599
0.000213705,0.000168817,0.00584613
0.000189777,0.000181764,0.0058409
0.000173436,0.000188363,0.00583263
0.000140589,0.000181551,0.00582915
0.000126369,0.000169403,0.00583294
0.000115939,0.00015469,0.00584607
0.000108783,0.000141144,0.00585483
0.000117739,0.000123063,0.00586454
0.000130173,0.000128957,0.00587258
0.000147295,0.00013958,0.00588126
0.000159201,0.000153023,0.00582947
0.000179081,0.000171556,0.00582691
0.000187259,0.000170779,0.00583014
0.0001922,0.000152287,0.00584642
0.000197702,0.000146452,0.00584593
0.00019463,0.000140698,0.00584455
0.000203671,0.000137049,0.00584379
0.000221303,0.000116222,0.00583974
0.00023563,0.000107279,0.00583733
0.00025506,0.000117863,0.0058312
0.000272481,0.000130095,0.00582511
0.000280863,0.000129682,0.00584475
0.000273797,0.000118783,0.00586033
0.000273903,0.000101652,0.00587665
0.00027904,0.000101848,0.00587167
0.000284961,0.000118827,0.00585776
0.000284466,0.000142106,0.00584855
0.000272789,0.000160339,0.00583825
0.000253868,0.000172842,0.00582511
0.000228448,0.000194199,0.00580167
0.00021978,0.000208356,0.00578531
0.000213015,0.000222303,0.00577619
0.000213761,0.000229471,0.00578187
0.000218479,0.000229046,0.00577897
0.000226967,0.000217235,0.00577413
0.000232981,0.000205361,0.00579489
0.000236475,0.000194575,0.00581246
0.00023615,0.000178931,0.00583597
0.00022906,0.000180417,0.0058399
0.00021868,0.000180158,0.00584756
0.000223606,0.000160609,0.00584275
0.000237552,0.000141286,0.00583636
0.000250377,0.000134549,0.00583685
0.000263779,0.000117967,0.00584299
0.000258165,0.000112744,0.00584938
0.000251526,0.000103488,0.00586421
0.000257995,9.67327e-05,0.00587067
0.000277512,0.000103209,0.00587183
0.000297125,0.000112777,0.0058686
0.000300648,0.000110043,0.0058599
0.000285522,0.000106993,0.00585486
0.000272536,0.000106629,0.00586023
0.000260715,0.000110208,0.00586512
0.00024659,0.000102601,0.00585322
0.000239112,9.95331e-05,0.00584499
0.000236852,0.000115957,0.00579829
0.000231043,0.000125183,0.00579777
0.000205944,0.000139999,0.00580823
0.000187181,0.000159321,0.00581505
0.000160124,0.000180467,0.00581501
0.000146595,0.000185341,0.00580766
0.0001259,0.000200235,0.00579811
0.000127484,0.000207473,0.00578302
0.000143023,0.000202623,0.00576689
0.000155081,0.000201744,0.00575559
0.000160035,0.000196466,0.00575677
0.000157759,0.000195606,0.00576048
0.000151784,0.00018812,0.00575405
0.000150031,0.00017363,0.00575196
0.000175029,0.000150233,0.00574753
0.000190222,0.000135926,0.00573302
0.000203607,0.000146175,0.00571038
0.000209611,0.000161059,0.00569614
0.000218162,0.000181938,0.00567139
0.000222912,0.000192997,0.00566363
0.000231253,0.000197883,0.0056736
0.000232939,0.00020217,0.00568546
0.000228597,0.000211512,0.00569847
0.000224218,0.000213708,0.00570586
0.000227407,0.000201756,0.00571195
0.000235775,0.000193535,0.00570306
0.000573529,0.000179195,0.00568582
0.00109803,0.00017551,0.00567345
0.00152173,0.000162295,0.00567522
0.00162287,0.000152016,0.00569202
0.00159968,0.000125198,0.00572619
0.00149974,0.000108325,0.00574214
0.00126509,0.000103153,0.00576877
0.00108986,0.000103123,0.00578887
0.000828932,0.000113211,0.00581784
0.000677781,0.000124838,0.00583456
0.000498233,0.000134588,0.00585824
0.000407201,0.000136561,0.0058668
0.000304597,0.000129725,0.00588137
0.000252817,0.000130914,0.00589134
0.000194557,0.000134292,0.00586165
0.000166849,0.000136954,0.0058597
0.000144484,0.000141874,0.00584971
0.000147186,0.000148734,0.00584055
0.000161161,0.000149456,0.00582263
0.000166927,0.000160908,0.00579654
0.000168532,0.000188051,0.00574018
0.000172309,0.000204373,0.00570951
0.000180529,0.000231838,0.00570017
0.000181347,0.000242356,0.00570589
0.00018253,0.000231113,0.0057216
0.000187242,0.000210855,0.00572954
0.000186783,0.000190423,0.00573457
0.000192453,0.000185981,0.00573448
0.000204132,0.000195514,0.0057348
0.000207077,0.000200754,0.00573433
0.000208725,0.000193433,0.00574383
0.000210233,0.000184488,0.00575185
0.000195033,0.000168539,0.00576151
0.000186497,0.0001657,0.00575541
0.000176385,0.000168018,0.00574622
0.000171163,0.000166192,0.00573388
0.000165648,0.000162077,0.00570308
0.000169742,0.000162362,0.00568264
0.000181301,0.000157581,0.0056636
0.00018728,0.00016256,0.00565345
0.000185123,0.000164331,0.00565418
0.000179588,0.000164963,0.00566049
0.000166523,0.000153974,0.00567974
0.000162584,0.000144062,0.00569906
0.000166977,0.000125659,0.00573809
0.000165851,0.000114121,0.00576073
0.000167519,0.000104429,0.00578572
0.000170177,9.89468e-05,0.00580695
0.000172307,9.72941e-05,0.00581414
0.000179958,0.000103356,0.00581232
0.000190533,0.000117624,0.00581128
0.000188391,0.000125332,0.00581042
0.000193459,0.000142669,0.00579993
0.000199254,0.00015592,0.00579555
0.000211608,0.000176674,0.00576019
0.00021069,0.000190974,0.00577346
0.000216366,0.00020977,0.00577558
0.000223759,0.000231082,0.00576772
0.000222813,0.00025132,0.00574974
0.000221785,0.000247797,0.00573694
0.000229443,0.000233025,0.00573719
0.00023844,0.000213939,0.00573709
0.000251006,0.000179965,0.0057385
0.000243917,0.00015617,0.00574182
0.000217407,0.00012572,0.005729
0.000202491,0.000116262,0.00571345
0.000177149,0.000131852,0.00570197
0.000163496,0.000141492,0.00570121
0.00014546,0.000160566,0.00570905
0.000141002,0.000160803,0.00570355
0.000146005,0.000153814,0.0056951
0.000156915,0.000143384,0.00569607
0.00017383,0.000122643,0.0056932
0.000197909,0.000117905,0.0056773
0.000220167,0.000113355,0.00564986
0.000227574,0.000105279,0.00564195
0.000223551,9.7609e-05,0.00564796
0.000216741,0.000109324,0.00566204
0.000201545,0.000128562,0.00567676
0.000187359,0.000150083,0.0056696
0.00016496,0.000167623,0.00567027
0.000161229,0.000172988,0.0056775
0.000171246,0.000186408,0.00568875
0.000181755,0.00020294,0.00570469
0.000174929,0.000210635,0.00570639
0.000163897,0.000195873,0.00570482
0.000152103,0.000178177,0.00570178
0.000158515,0.000176222,0.00569964
0.000178653,0.000184125,0.00569861
0.000187765,0.000187037,0.0057
0.00019609,0.000196495,0.00568166
0.000197631,0.000197475,0.00567231
0.000208514,0.000195869,0.00565277
0.000221425,0.000193648,0.00563713
0.000241565,0.000194254,0.00558855
0.000255608,0.000196099,0.0055928
0.000270617,0.000192125,0.00560549
0.000274687,0.000194047,0.00560938
0.000278532,0.000188944,0.00559327
0.000280544,0.000183973,0.00557652
0.000279326,0.000172172,0.00556265
0.00027431,0.000159877,0.00555659
0.000249459,0.000150459,0.00553691
0.000233054,0.000147467,0.00553915
0.000217114,0.000145518,0.00556055
0.00019592,0.0001575,0.00556565
0.000155852,0.000175278,0.00558001
0.000139866,0.000187889,0.00559683
0.00012729,0.000195498,0.00561061
0.000126992,0.000196989,0.0056093
0.000121834,0.000200469,0.00562251
0.000119796,0.000197482,0.00562503
0.000128407,0.000197417,0.00562176
0.000137359,0.000198903,0.00562463
0.000145299,0.000184838,0.00563469
0.000150365,0.000176197,0.00563687
0.000156912,0.00016845,0.00563572
0.000164149,0.000168152,0.00563697
0.000164986,0.000186042,0.00563388
0.000163505,0.000181287,0.00563023
0.000164968,0.000169335,0.00563325
0.000165331,0.000152906,0.00563588
0.000156938,0.000133154,0.00563037
0.000152984,0.000126711,0.00562267
0.000157079,0.000130725,0.00562525
0.000159533,0.000135232,0.00562457
0.000155918,0.000149855,0.00562805
0.000151518,0.000162046,0.00564142
0.000155147,0.000160679,0.0056572
0.000157805,0.000153956,0.00565687
0.000150032,0.000147951,0.00565694
0.000145873,0.00014445,0.0056597
0.000133799,0.000144138,0.00566261
0.000121901,0.000147111,0.0056725
0.000123614,0.000150938,0.00564527
0.000131164,0.000155458,0.0056381
0.000129346,0.000162767,0.00562438
0.000131604,0.000164277,0.00562969
0.00014479,0.000163844,0.0056455
0.000151237,0.000168511,0.00564773
0.00015863,0.000170341,0.00565223
0.000163471,0.000176457,0.00565621
0.000184338,0.00019409,0.00565816
0.000199817,0.000206048,0.00565755
0.000217798,0.000207732,0.00565426
0.000206992,0.000200099,0.00564172
0.000180239,0.000191091,0.00562582
0.000167027,0.000182431,0.00562304
0.00014786,0.000184414,0.00561208
0.000134853,0.000190174,0.00559256
0.000126287,0.000194251,0.00558211
0.000132529,0.000195753,0.00558138
0.000140601,0.00018852,0.0055792
0.000142526,0.00018596,0.00558478
0.000143312,0.000198395,0.00559375
0.000132611,0.000202826,0.00559711
0.000103647,0.000207855,0.00560497
8.81594e-05,0.000206811,0.00560021
7.19884e-05,0.000207652,0.00559724
6.65441e-05,0.0002063,0.00559093
7.20351e-05,0.000214249,0.00557383
8.94972e-05,0.000214401,0.00556208
0.000108786,0.000208744,0.0055463
0.000120651,0.000197036,0.00554161
0.00014075,0.000207664,0.00555197
0.000153341,0.000219792,0.0055615
0.000173022,0.000230052,0.00558672
0.000187713,0.000228196,0.00559322
0.000211473,0.000220121,0.00559867
0.000216144,0.000206628,0.0055941
0.000222769,0.000198027,0.00559339
0.000225506,0.000195306,0.00560274
0.00022481,0.000199798,0.00562821
0.00021717,0.000198601,0.00564808
0.0002068,0.000204683,0.00561326
0.000193313,0.00020849,0.00561128
0.000193212,0.000201956,0.00559395
0.000201922,0.00018291,0.00556852
0.000201795,0.000171306,0.00554805
0.000199918,0.00015748,0.00553698
0.00019635,0.000152938,0.00553579
0.000181703,0.000155737,0.00554162
0.000170233,0.000156047,0.00553756
0.000160658,0.000162292,0.00552065
0.000163818,0.000177981,0.00550572
0.000170339,0.000196125,0.00550117
0.000173748,0.000203766,0.00550433
0.000175299,0.000210854,0.00551476
0.000168674,0.000207975,0.00552236
0.000159037,0.000184238,0.00553788
0.00015715,0.000173044,0.00554207
0.000161009,0.000168082,0.00554321
0.000166839,0.000173815,0.00554503
0.000168192,0.000173666,0.00554868
0.000168683,0.000171609,0.00554263
0.000165891,0.000187193,0.00554563
0.00015813,0.000196876,0.00553902
0.000156188,0.000204067,0.00552987
0.000151288,0.000209303,0.0055277
0.000133513,0.000212589,0.00552043
0.000125647,0.000210861,0.00550486
0.000127435,0.000197287,0.00548583
0.000133095,0.0001904,0.00548118
0.00013347,0.000174413,0.00547373
0.000132993,0.000169904,0.00546794
0.000133919,0.000162038,0.00548139
0.000136179,0.000146989,0.00550173
0.000127027,0.000141279,0.00553559
0.00012927,0.000141376,0.00554597
0.000144841,0.000143649,0.00556367
0.000154683,0.000140157,0.00556881
0.00016472,0.000140187,0.00558336
0.000167275,0.000144177,0.00559644
0.000167079,0.000147726,0.00559957
0.000168923,0.000153492,0.00554397
0.000170778,0.000169554,0.00552458
0.000169454,0.000188257,0.00550527
0.000176422,0.000197335,0.00547463
0.00019009,0.000196078,0.00546343
0.000203705,0.00019479,0.00546188
0.000210478,0.000190106,0.00546692
0.000232245,0.00019669,0.00546989
0.00024722,0.000214756,0.00546998
0.000265735,0.000236672,0.00546083
0.000258651,0.000253926,0.00544738
0.000223183,0.000275498,0.00542836
0.000196779,0.000289794,0.00543159
0.000172542,0.000301183,0.00543173
0.000165974,0.000299294,0.00542792
0.000154773,0.000286913,0.00542933
0.00015236,0.000278959,0.00543585
0.000148633,0.000256987,0.00544413
0.00015174,0.000242631,0.0054392
0.000154049,0.000236524,0.00543888
0.000159127,0.000238052,0.00544423
0.000191379,0.000239534,0.00545912
0.000212809,0.000238988,0.00547321
0.000232771,0.000228484,0.00548442
0.000226704,0.000211377,0.00548418
0.000205591,0.000183766,0.00549823
0.000189225,0.000167441,0.0055119
0.000171402,0.000165129,0.0055211
0.000166586,0.000174357,0.00553774
0.000175667,0.000183118,0.00555736
0.000179574,0.000191665,0.00555725
0.000176196,0.000202449,0.00556462
0.000172828,0.000219181,0.00556336
0.00017514,0.0002191,0.00556356
0.000179984,0.00021833,0.00556156
0.000200415,0.000203285,0.00556135
0.00020266,0.00019257,0.00554957
0.000204342,0.000178605,0.00552608
0.000209854,0.000170029,0.00550706
0.000219584,0.000163751,0.00548379
0.000221301,0.000157989,0.00543535
0.000223928,0.000152605,0.00543966
0.000223653,0.000147205,0.00543881
0.000223683,0.000154037,0.0054417
0.000213211,0.000170476,0.00544847
0.000195638,0.000186407,0.00546632
0.00019299,0.000182629,0.00547307
0.000195697,0.000174394,0.0054874
0.000194277,0.00016464,0.00549755
0.000204658,0.000151585,0.00549564
0.000210518,0.000148867,0.00549576
0.000217278,0.000138369,0.00550016
0.000218513,0.000128625,0.00550814
0.000214854,0.000108602,0.0055229
0.000224478,0.000102057,0.00552666
0.000241007,8.7331e-05,0.00552878
0.000240703,8.53408e-05,0.00553342
0.000225807,7.84647e-05,0.00554285
0.000210343,8.62984e-05,0.00554235
0.000195695,9.31172e-05,0.00552864
0.000184725,9.10682e-05,0.00550545
0.000167824,0.000103729,0.00547424
0.000154833,0.000123755,0.00545433
0.00014234,0.000141386,0.00543595
0.000139278,0.000146645,0.00542512
0.000148866,0.000153141,0.00541615
0.00015158,0.000152675,0.00541525
0.000160644,0.000146566,0.00540693
0.000168656,0.000150277,0.00541335
0.000204116,0.000160458,0.00542469
0.00023066,0.000157509,0.00542837
0.000254346,0.00016068,0.00544853
0.000264876,0.000161665,0.00546352
0.000272007,0.000169581,0.00548405
0.000273622,0.000173406,0.00549049
0.000270717,0.000175891,0.00546713
0.000271028,0.000189345,0.00545679
0.000273426,0.000211471,0.00546249
0.00027648,0.000217309,0.00546569
0.000278235,0.000225939,0.00545576
0.000279853,0.000239422,0.00540448
0.000278126,0.000252401,0.0054004
0.000265325,0.000259773,0.00539911
0.000245748,0.000249302,0.00542768
0.000229523,0.000235446,0.00544639
0.000212712,0.000219739,0.00545062
0.00020574,0.000215217,0.0054395
0.000182823,0.0002219,0.00542883
0.000163036,0.000224431,0.00542863
0.000147222,0.00022717,0.00545177
0.000129424,0.000228904,0.0054582
0.000114907,0.000231868,0.00546291
0.000104265,0.000229355,0.00546355
9.27537e-05,0.000216281,0.00546032
9.57628e-05,0.000206854,0.00544284
0.000125055,0.000191737,0.00542734
0.00014567,0.000193123,0.00542283
0.000159336,0.000204739,0.00542771
0.000165469,0.000215561,0.00543982
0.000192103,0.000223998,0.00546079
0.000203544,0.000233548,0.00546791
0.000221318,0.000244287,0.00548801
0.000234766,0.000246506,0.00549476
0.000249205,0.000238395,0.0054894
0.000254534,0.000233959,0.00546947
0.000261866,0.000216361,0.00544075
0.000267185,0.000210092,0.00541443
0.000268667,0.000205026,0.00538118
0.000261165,0.000204169,0.00536979
0.000241994,0.000183577,0.00537382
0.000232547,0.000160647,0.00537523
0.000219755,0.000142328,0.005399
0.000223839,0.000148682,0.00542993
0.000217231,0.000169215,0.00545987
0.000204763,0.000190431,0.00546504
0.000199282,0.000212739,0.00547674
0.00020132,0.000215099,0.00547572
0.000185127,0.000208549,0.0054626
0.000167127,0.000202091,0.00545708
0.000142485,0.000194887,0.00546316
0.000137145,0.000182642,0.00541903
0.000151191,0.000164352,0.00542684
0.000162928,0.000164382,0.00543838
0.000180876,0.000168678,0.00543807
0.000194952,0.000170556,0.00543303
0.000214253,0.000175782,0.00542768
0.000208954,0.000184678,0.00543131
0.000192469,0.000185434,0.00541594
0.000182887,0.000189834,0.00539837
0.000176207,0.000186138,0.00537122
0.000175334,0.000189688,0.00535522
0.000175258,0.000201226,0.0053524
0.000178546,0.000203995,0.00535729
0.000192317,0.000194769,0.00537764
0.000196938,0.000187177,0.005391
0.000179952,0.000188707,0.00542146
0.000171303,0.000190784,0.00543527
0.000172431,0.000205874,0.0054619
0.000178242,0.000218228,0.00547721
0.000183996,0.00020907,0.00548576
0.000181675,0.000203583,0.00548497
0.000188887,0.000195391,0.00547563
0.00019149,0.000184968,0.00546409
0.000180737,0.000171724,0.00543318
0.000167036,0.000155498,0.00541538
0.000157982,0.000138038,0.00539722
0.000157764,0.000136721,0.00538911
0.000185149,0.000137479,0.00538201
0.000203667,0.000141948,0.00537674
0.000214087,0.000158993,0.00539942
0.000216793,0.000167473,0.00541598
0.000221174,0.000184271,0.00542924
0.000220625,0.000188431,0.0054315
0.000207991,0.000197406,0.00542195
0.000202882,0.000198959,0.00541527
0.000203934,0.000183415,0.00539464
0.000219912,0.000172258,0.00537403
0.00024632,0.000150264,0.00535115
0.000247834,0.000132581,0.00534612
0.00023678,0.000129696,0.00534213
0.000231112,0.000127261,0.00529854
0.000240433,0.000127842,0.00529737
0.000247847,0.000127123,0.00529528
0.00024395,0.000132859,0.00528864
0.000236919,0.000143292,0.00529993
0.000210967,0.000160204,0.00531656
0.000192075,0.000169253,0.00532682
0.000171128,0.000171009,0.00533525
0.000156519,0.000160846,0.00533397
0.000142752,0.000158567,0.0053357
0.000134172,0.000154842,0.0053282
0.000115017,0.000134131,0.00531515
0.000108443,0.000128357,0.00530635
0.000108562,0.000139166,0.00529974
0.000117335,0.000146552,0.00530093
0.000140251,0.000164103,0.00532762
0.000149908,0.00017625,0.00533892
0.000149646,0.000189498,0.0053635
0.000151308,0.000192842,0.0053867
0.000151493,0.000201234,0.00539774
0.000154401,0.000202973,0.00539141
0.000175344,0.000197798,0.00538232
0.000194998,0.00019488,0.00537445
0.000214404,0.00019054,0.00536863
0.000220796,0.000187744,0.00535946
0.000220413,0.000170461,0.00534641
0.000215041,0.00015223,0.00534016
0.000221156,0.000144221,0.00534499
0.000223534,0.000155608,0.00535308
0.000234493,0.000171526,0.00536204
0.000231834,0.000176832,0.00536089
0.000216508,0.000196248,0.00537288
0.000199616,0.000213645,0.00537085
0.000188223,0.00023133,0.00536389
0.00018493,0.000232086,0.0053651
0.000174851,0.000228835,0.00537846
0.000181234,0.000224532,0.00538763
0.000187399,0.000218393,0.00540393
0.000192234,0.000208089,0.00541305
0.000203643,0.000187552,0.00543453
0.000213342,0.00017973,0.00540259
0.000219819,0.0001731,0.005393
0.000218982,0.000168483,0.00537586
0.000215292,0.000163935,0.00534803
0.000213066,0.000156463,0.00532767
0.000207368,0.000148055,0.00531502
0.000198971,0.000158392,0.00531368
0.000184763,0.000171466,0.00531246
0.000184938,0.000177211,0.00531334
0.00019735,0.000192814,0.00532501
0.00020564,0.000193614,0.00532553
0.000232199,0.000190856,0.00533515
0.000256773,0.000186907,0.00533896
0.000282225,0.000189072,0.00534689
0.000286374,0.000202048,0.00534865
0.000295466,0.000209672,0.0053455
0.000285357,0.000201091,0.00533772
0.00025482,0.0001842,0.00532122
0.00022622,0.000179335,0.00531332
0.000180178,0.000180318,0.00530923
0.000154347,0.000185942,0.00530212
0.000123961,0.000195606,0.00529515
0.00011457,0.00020979,0.00528877
0.000118249,0.000221366,0.00528021
0.000125299,0.00022992,0.00527879
0.000146985,0.000242956,0.00526636
0.000159274,0.000246515,0.00525707
0.000174087,0.000261037,0.0052559
0.000179621,0.000270072,0.00527282
0.000191125,0.000279648,0.0052998
0.000200524,0.000278297,0.00530271
0.000216023,0.000267007,0.00530413
0.000220862,0.000263885,0.00530492
0.000242071,0.00026045,0.00530731
0.000245298,0.00025124,0.00530932
0.000262924,0.000224374,0.00532324
0.000276099,0.000211375,0.00532483
0.000282705,0.00019635,0.005314
0.000276965,0.000175474,0.00530839
0.00025317,0.000140401,0.0052947
0.0002293,0.000127082,0.00524647
0.000202482,0.000116656,0.00524035
0.000194737,0.000111306,0.00523898
0.000176916,0.000118703,0.00525069
0.000160543,0.00013328,0.00525543
0.000131378,0.000167688,0.00525492
0.000105788,0.000185263,0.0052597
7.70388e-05,0.000203215,0.00526777
6.92041e-05,0.000217136,0.00526774
7.62459e-05,0.000239798,0.0052582
9.10841e-05,0.000249486,0.00524455
0.000125663,0.000252804,0.00523561
0.000146863,0.000257564,0.00523187
0.000184052,0.000250587,0.00522669
0.000204043,0.000248189,0.00522808
0.000230802,0.000255295,0.00524255
0.000253563,0.000253813,0.00525297
0.000258625,0.000254996,0.00525377
0.000256196,0.000238872,0.00525597
0.000253971,0.000232795,0.00527827
0.0002542,0.000231588,0.00529765
0.000250831,0.000227726,0.00530225
0.000246982,0.000225173,0.00532124
0.000233261,0.000232252,0.00532834
0.000194154,0.000248488,0.00533286
0.000181405,0.000249383,0.00533424
0.000183436,0.00024734,0.00534301
0.000185705,0.000242622,0.00535596
0.000183903,0.000236659,0.00537038
0.000178684,0.00023239,0.00536728
0.000177169,0.000217954,0.00536306
0.000177229,0.00020307,0.00535344
0.000178333,0.000186602,0.00533166
0.000178912,0.000190226,0.00533339
0.000168692,0.000200138,0.00533511
0.000165155,0.000199226,0.00531766
0.000177864,0.000197696,0.00529975
0.000189476,0.000200387,0.00529224
0.000195085,0.000209559,0.00528325
